15.1875,63.30
15.19791667,63.30
15.20833333,87.00
15.21875,87.00
15.22916667,87.00
15.23958333,87.00
15.25,154.63
15.26041667,154.63
15.27083333,154.63
15.28125,154.63
15.29166667,175.11
15.30208333,175.11
15.3125,175.11
15.32291667,175.11
15.33333333,185.99
15.34375,185.99
15.35416667,185.99
15.36458333,185.99
15.375,170.00
15.38541667,170.00
15.39583333,170.00
15.40625,170.00
15.41666667,150.20
15.42708333,150.20
15.4375,150.20
15.44791667,150.20
15.45833333,150.89
15.46875,150.89
15.47916667,150.89
15.48958333,150.89
15.5,147.04
15.51041667,147.04
15.52083333,147.04
15.53125,147.04
15.54166667,140.87
15.55208333,140.87
15.5625,140.87
15.57291667,140.87
15.58333333,141.24
15.59375,141.24
15.60416667,141.24
15.61458333,141.24
15.625,145.69
15.63541667,145.69
15.64583333,145.69
15.65625,145.69
15.66666667,150.81
15.67708333,150.81
15.6875,150.81
15.69791667,150.81
15.70833333,166.79
15.71875,166.79
15.72916667,166.79
15.73958333,166.79
15.75,173.72
15.76041667,173.72
15.77083333,173.72
15.78125,173.72
15.79166667,150.50
15.80208333,150.50
15.8125,150.50
15.82291667,150.50
15.83333333,136.97
15.84375,136.97
15.85416667,136.97
15.86458333,136.97
15.875,127.74
15.88541667,127.74
15.89583333,127.74
15.90625,127.74
15.91666667,123.24
15.92708333,123.24
15.9375,123.24
15.94791667,123.24
15.95833333,109.40
15.96875,109.40
15.97916667,109.40
15.98958333,109.40
16,98.24
16.01041667,98.24
16.02083333,98.24
16.03125,98.24
16.04166667,94.61
16.05208333,94.61
16.0625,94.61
16.07291667,94.61
16.08333333,91.91
16.09375,91.91
16.10416667,91.91
16.11458333,91.91
16.125,89.51
16.13541667,89.51
16.14583333,89.51
16.15625,89.51
16.16666667,91.77
16.17708333,91.77
16.1875,91.77
16.19791667,91.77
16.20833333,100.00
16.21875,100.00
16.22916667,100.00
16.23958333,100.00
16.25,116.96
16.26041667,116.96
16.27083333,116.96
16.28125,116.96
16.29166667,140.80
16.30208333,140.80
16.3125,140.80
16.32291667,140.80
16.33333333,151.96
16.34375,151.96
16.35416667,151.96
16.36458333,151.96
16.375,136.10
16.38541667,136.10
16.39583333,136.10
16.40625,136.10
16.41666667,126.17
16.42708333,126.17
16.4375,126.17
16.44791667,126.17
16.45833333,122.75
16.46875,122.75
16.47916667,122.75
16.48958333,122.75
16.5,116.07
16.51041667,116.07
16.52083333,116.07
16.53125,116.07
16.54166667,129.56
16.55208333,129.56
16.5625,129.56
16.57291667,129.56
16.58333333,146.05
16.59375,146.05
16.60416667,146.05
16.61458333,146.05
16.625,163.85
16.63541667,163.85
16.64583333,163.85
16.65625,163.85
16.66666667,180.05
16.67708333,180.05
16.6875,180.05
16.69791667,180.05
16.70833333,188.83
16.71875,188.83
16.72916667,188.83
16.73958333,188.83
16.75,176.90
16.76041667,176.90
16.77083333,176.90
16.78125,176.90
16.79166667,175.56
16.80208333,175.56
16.8125,175.56
16.82291667,175.56
16.83333333,154.02
16.84375,154.02
16.85416667,154.02
16.86458333,154.02
16.875,146.26
16.88541667,146.26
16.89583333,146.26
16.90625,146.26
16.91666667,139.94
16.92708333,139.94
16.9375,139.94
16.94791667,139.94
16.95833333,127.73
16.96875,127.73
16.97916667,127.73
16.98958333,127.73
17,122.85
17.01041667,122.85
17.02083333,122.85
17.03125,122.85
17.04166667,124.68
17.05208333,124.68
17.0625,124.68
17.07291667,124.68
17.08333333,124.64
17.09375,124.64
17.10416667,124.64
17.11458333,124.64
17.125,122.87
17.13541667,122.87
17.14583333,122.87
17.15625,122.87
17.16666667,119.91
17.17708333,119.91
17.1875,119.91
17.19791667,119.91
17.20833333,126.60
17.21875,126.60
17.22916667,126.60
17.23958333,126.60
17.25,152.72
17.26041667,152.72
17.27083333,152.72
17.28125,152.72
17.29166667,171.69
17.30208333,171.69
17.3125,171.69
17.32291667,171.69
17.33333333,188.67
17.34375,188.67
17.35416667,188.67
17.36458333,188.67
17.375,183.11
17.38541667,183.11
17.39583333,183.11
17.40625,183.11
17.41666667,161.25
17.42708333,161.25
17.4375,161.25
17.44791667,161.25
17.45833333,152.45
17.46875,152.45
17.47916667,152.45
17.48958333,152.45
17.5,140.87
17.51041667,140.87
17.52083333,140.87
17.53125,140.87
17.54166667,141.24
17.55208333,141.24
17.5625,141.24
17.57291667,141.24
17.58333333,142.33
17.59375,142.33
17.60416667,142.33
17.61458333,142.33
17.625,152.69
17.63541667,152.69
17.64583333,152.69
17.65625,152.69
17.66666667,153.81
17.67708333,153.81
17.6875,153.81
17.69791667,153.81
17.70833333,164.64
17.71875,164.64
17.72916667,164.64
17.73958333,164.64
17.75,158.96
17.76041667,158.96
17.77083333,158.96
17.78125,158.96
17.79166667,133.55
17.80208333,133.55
17.8125,133.55
17.82291667,133.55
17.83333333,137.48
17.84375,137.48
17.85416667,137.48
17.86458333,137.48
17.875,131.47
17.88541667,131.47
17.89583333,131.47
17.90625,131.47
17.91666667,128.99
17.92708333,128.99
17.9375,128.99
17.94791667,128.99
17.95833333,112.68
17.96875,112.68
17.97916667,112.68
17.98958333,112.68
18,111.53
18.01041667,111.53
18.02083333,111.53
18.03125,111.53
18.04166667,106.98
18.05208333,106.98
18.0625,106.98
18.07291667,106.98
18.08333333,104.97
18.09375,104.97
18.10416667,104.97
18.11458333,104.97
18.125,101.72
18.13541667,101.72
18.14583333,101.72
18.15625,101.72
18.16666667,99.14
18.17708333,99.14
18.1875,99.14
18.19791667,99.14
18.20833333,110.95
18.21875,110.95
18.22916667,110.95
18.23958333,110.95
18.25,118.22
18.26041667,118.22
18.27083333,118.22
18.28125,118.22
18.29166667,149.62
18.30208333,149.62
18.3125,149.62
18.32291667,149.62
18.33333333,159.93
18.34375,159.93
18.35416667,159.93
18.36458333,159.93
18.375,155.88
18.38541667,155.88
18.39583333,155.88
18.40625,155.88
18.41666667,154.81
18.42708333,154.81
18.4375,154.81
18.44791667,154.81
18.45833333,138.63
18.46875,138.63
18.47916667,138.63
18.48958333,138.63
18.5,150.07
18.51041667,150.07
18.52083333,150.07
18.53125,150.07
18.54166667,154.87
18.55208333,154.87
18.5625,154.87
18.57291667,154.87
18.58333333,160.49
18.59375,160.49
18.60416667,160.49
18.61458333,160.49
18.625,179.10
18.63541667,179.10
18.64583333,179.10
18.65625,179.10
18.66666667,186.29
18.67708333,186.29
18.6875,186.29
18.69791667,186.29
18.70833333,198.73
18.71875,198.73
18.72916667,198.73
18.73958333,198.73
18.75,197.57
18.76041667,197.57
18.77083333,197.57
18.78125,197.57
18.79166667,186.29
18.80208333,186.29
18.8125,186.29
18.82291667,186.29
18.83333333,169.93
18.84375,169.93
18.85416667,169.93
18.86458333,169.93
18.875,159.77
18.88541667,159.77
18.89583333,159.77
18.90625,159.77
18.91666667,162.14
18.92708333,162.14
18.9375,162.14
18.94791667,162.14
18.95833333,139.50
18.96875,139.50
18.97916667,139.50
18.98958333,139.50
19,146.89
19.01041667,146.89
19.02083333,146.89
19.03125,146.89
19.04166667,144.50
19.05208333,144.50
19.0625,144.50
19.07291667,144.50
19.08333333,142.44
19.09375,142.44
19.10416667,142.44
19.11458333,142.44
19.125,142.80
19.13541667,142.80
19.14583333,142.80
19.15625,142.80
19.16666667,144.98
19.17708333,144.98
19.1875,144.98
19.19791667,144.98
19.20833333,150.50
19.21875,150.50
19.22916667,150.50
19.23958333,150.50
19.25,176.01
19.26041667,176.01
19.27083333,176.01
19.28125,176.01
19.29166667,208.07
19.30208333,208.07
19.3125,208.07
19.32291667,208.07
19.33333333,235.06
19.34375,235.06
19.35416667,235.06
19.36458333,235.06
19.375,221.70
19.38541667,221.70
19.39583333,221.70
19.40625,221.70
19.41666667,209.77
19.42708333,209.77
19.4375,209.77
19.44791667,209.77
19.45833333,201.52
19.46875,201.52
19.47916667,201.52
19.48958333,201.52
19.5,189.26
19.51041667,189.26
19.52083333,189.26
19.53125,189.26
19.54166667,181.63
19.55208333,181.63
19.5625,181.63
19.57291667,181.63
19.58333333,182.36
19.59375,182.36
19.60416667,182.36
19.61458333,182.36
19.625,192.00
19.63541667,192.00
19.64583333,192.00
19.65625,192.00
19.66666667,200.00
19.67708333,200.00
19.6875,200.00
19.69791667,200.00
19.70833333,208.22
19.71875,208.22
19.72916667,208.22
19.73958333,208.22
19.75,208.40
19.76041667,208.40
19.77083333,208.40
19.78125,208.40
19.79166667,197.00
19.80208333,197.00
19.8125,197.00
19.82291667,197.00
19.83333333,175.70
19.84375,175.70
19.85416667,175.70
19.86458333,175.70
19.875,166.37
19.88541667,166.37
19.89583333,166.37
19.90625,166.37
19.91666667,163.10
19.92708333,163.10
19.9375,163.10
19.94791667,163.10
19.95833333,147.55
19.96875,147.55
19.97916667,147.55
19.98958333,147.55
20,144.13
20.01041667,144.13
20.02083333,144.13
20.03125,144.13
20.04166667,140.06
20.05208333,140.06
20.0625,140.06
20.07291667,140.06
20.08333333,140.19
20.09375,140.19
20.10416667,140.19
20.11458333,140.19
20.125,133.74
20.13541667,133.74
20.14583333,133.74
20.15625,133.74
20.16666667,131.24
20.17708333,131.24
20.1875,131.24
20.19791667,131.24
20.20833333,132.06
20.21875,132.06
20.22916667,132.06
20.23958333,132.06
20.25,130.47
20.26041667,130.47
20.27083333,130.47
20.28125,130.47
20.29166667,140.25
20.30208333,140.25
20.3125,140.25
20.32291667,140.25
20.33333333,152.48
20.34375,152.48
20.35416667,152.48
20.36458333,152.48
20.375,171.66
20.38541667,171.66
20.39583333,171.66
20.40625,171.66
20.41666667,170.01
20.42708333,170.01
20.4375,170.01
20.44791667,170.01
20.45833333,156.94
20.46875,156.94
20.47916667,156.94
20.48958333,156.94
20.5,147.91
20.51041667,147.91
20.52083333,147.91
20.53125,147.91
20.54166667,137.02
20.55208333,137.02
20.5625,137.02
20.57291667,137.02
20.58333333,136.58
20.59375,136.58
20.60416667,136.58
20.61458333,136.58
20.625,135.90
20.63541667,135.90
20.64583333,135.90
20.65625,135.90
20.66666667,144.22
20.67708333,144.22
20.6875,144.22
20.69791667,144.22
20.70833333,173.92
20.71875,173.92
20.72916667,173.92
20.73958333,173.92
20.75,178.89
20.76041667,178.89
20.77083333,178.89
20.78125,178.89
20.79166667,143.52
20.80208333,143.52
20.8125,143.52
20.82291667,143.52
20.83333333,138.53
20.84375,138.53
20.85416667,138.53
20.86458333,138.53
20.875,136.04
20.88541667,136.04
20.89583333,136.04
20.90625,136.04
20.91666667,131.88
20.92708333,131.88
20.9375,131.88
20.94791667,131.88
20.95833333,117.76
20.96875,117.76
20.97916667,117.76
20.98958333,117.76
21,127.60
21.01041667,127.60
21.02083333,127.60
21.03125,127.60
21.04166667,119.01
21.05208333,119.01
21.0625,119.01
21.07291667,119.01
21.08333333,116.77
21.09375,116.77
21.10416667,116.77
21.11458333,116.77
21.125,118.35
21.13541667,118.35
21.14583333,118.35
21.15625,118.35
21.16666667,122.12
21.17708333,122.12
21.1875,122.12
21.19791667,122.12
21.20833333,117.79
21.21875,117.79
21.22916667,117.79
21.23958333,117.79
21.25,127.60
21.26041667,127.60
21.27083333,127.60
21.28125,127.60
21.29166667,127.60
21.30208333,127.60
21.3125,127.60
21.32291667,127.60
21.33333333,137.51
21.34375,137.51
21.35416667,137.51
21.36458333,137.51
21.375,145.82
21.38541667,145.82
21.39583333,145.82
21.40625,145.82
21.41666667,151.28
21.42708333,151.28
21.4375,151.28
21.44791667,151.28
21.45833333,161.75
21.46875,161.75
21.47916667,161.75
21.48958333,161.75
21.5,161.55
21.51041667,161.55
21.52083333,161.55
21.53125,161.55
21.54166667,150.00
21.55208333,150.00
21.5625,150.00
21.57291667,150.00
21.58333333,154.90
21.59375,154.90
21.60416667,154.90
21.61458333,154.90
21.625,157.49
21.63541667,157.49
21.64583333,157.49
21.65625,157.49
21.66666667,171.03
21.67708333,171.03
21.6875,171.03
21.69791667,171.03
21.70833333,191.99
21.71875,191.99
21.72916667,191.99
21.73958333,191.99
21.75,202.07
21.76041667,202.07
21.77083333,202.07
21.78125,202.07
21.79166667,199.19
21.80208333,199.19
21.8125,199.19
21.82291667,199.19
21.83333333,179.01
21.84375,179.01
21.85416667,179.01
21.86458333,179.01
21.875,170.77
21.88541667,170.77
21.89583333,170.77
21.90625,170.77
21.91666667,162.86
21.92708333,162.86
21.9375,162.86
21.94791667,162.86
21.95833333,153.56
21.96875,153.56
21.97916667,153.56
21.98958333,153.56
22,148.96
22.01041667,148.96
22.02083333,148.96
22.03125,148.96
22.04166667,149.00
22.05208333,149.00
22.0625,149.00
22.07291667,149.00
22.08333333,148.40
22.09375,148.40
22.10416667,148.40
22.11458333,148.40
22.125,147.59
22.13541667,147.59
22.14583333,147.59
22.15625,147.59
22.16666667,149.88
22.17708333,149.88
22.1875,149.88
22.19791667,149.88
22.20833333,150.32
22.21875,150.32
22.22916667,150.32
22.23958333,150.32
22.25,189.96
22.26041667,189.96
22.27083333,189.96
22.28125,189.96
22.29166667,226.54
22.30208333,226.54
22.3125,226.54
22.32291667,226.54
22.33333333,257.92
22.34375,257.92
22.35416667,257.92
22.36458333,257.92
22.375,270.22
22.38541667,270.22
22.39583333,270.22
22.40625,270.22
22.41666667,249.94
22.42708333,249.94
22.4375,249.94
22.44791667,249.94
22.45833333,230.23
22.46875,230.23
22.47916667,230.23
22.48958333,230.23
22.5,220.95
22.51041667,220.95
22.52083333,220.95
22.53125,220.95
22.54166667,219.18
22.55208333,219.18
22.5625,219.18
22.57291667,219.18
22.58333333,219.69
22.59375,219.69
22.60416667,219.69
22.61458333,219.69
22.625,218.99
22.63541667,218.99
22.64583333,218.99
22.65625,218.99
22.66666667,224.58
22.67708333,224.58
22.6875,224.58
22.69791667,224.58
22.70833333,248.90
22.71875,248.90
22.72916667,248.90
22.73958333,248.90
22.75,248.07
22.76041667,248.07
22.77083333,248.07
22.78125,248.07
22.79166667,223.19
22.80208333,223.19
22.8125,223.19
22.82291667,223.19
22.83333333,203.53
22.84375,203.53
22.85416667,203.53
22.86458333,203.53
22.875,184.01
22.88541667,184.01
22.89583333,184.01
22.90625,184.01
22.91666667,172.09
22.92708333,172.09
22.9375,172.09
22.94791667,172.09
22.95833333,163.48
22.96875,163.48
22.97916667,163.48
22.98958333,163.48
23,164.85
23.01041667,164.85
23.02083333,164.85
23.03125,164.85
23.04166667,160.07
23.05208333,160.07
23.0625,160.07
23.07291667,160.07
23.08333333,154.79
23.09375,154.79
23.10416667,154.79
23.11458333,154.79
23.125,149.05
23.13541667,149.05
23.14583333,149.05
23.15625,149.05
23.16666667,153.65
23.17708333,153.65
23.1875,153.65
23.19791667,153.65
23.20833333,163.34
23.21875,163.34
23.22916667,163.34
23.23958333,163.34
23.25,183.61
23.26041667,183.61
23.27083333,183.61
23.28125,183.61
23.29166667,210.08
23.30208333,210.08
23.3125,210.08
23.32291667,210.08
23.33333333,251.10
23.34375,251.10
23.35416667,251.10
23.36458333,251.10
23.375,256.43
23.38541667,256.43
23.39583333,256.43
23.40625,256.43
23.41666667,238.66
23.42708333,238.66
23.4375,238.66
23.44791667,238.66
23.45833333,229.98
23.46875,229.98
23.47916667,229.98
23.48958333,229.98
23.5,217.92
23.51041667,217.92
23.52083333,217.92
23.53125,217.92
23.54166667,206.05
23.55208333,206.05
23.5625,206.05
23.57291667,206.05
23.58333333,215.28
23.59375,215.28
23.60416667,215.28
23.61458333,215.28
23.625,217.98
23.63541667,217.98
23.64583333,217.98
23.65625,217.98
23.66666667,224.58
23.67708333,224.58
23.6875,224.58
23.69791667,224.58
23.70833333,250.00
23.71875,250.00
23.72916667,250.00
23.73958333,250.00
23.75,250.00
23.76041667,250.00
23.77083333,250.00
23.78125,250.00
23.79166667,231.15
23.80208333,231.15
23.8125,231.15
23.82291667,231.15
23.83333333,214.02
23.84375,214.02
23.85416667,214.02
23.86458333,214.02
23.875,187.37
23.88541667,187.37
23.89583333,187.37
23.90625,187.37
23.91666667,172.43
23.92708333,172.43
23.9375,172.43
23.94791667,172.43
23.95833333,162.24
23.96875,162.24
23.97916667,162.24
23.98958333,162.24
24,149.17
24.01041667,149.17
24.02083333,149.17
24.03125,149.17
24.04166667,150.83
24.05208333,150.83
24.0625,150.83
24.07291667,150.83
24.08333333,150.71
24.09375,150.71
24.10416667,150.71
24.11458333,150.71
24.125,147.57
24.13541667,147.57
24.14583333,147.57
24.15625,147.57
24.16666667,146.70
24.17708333,146.70
24.1875,146.70
24.19791667,146.70
24.20833333,150.85
24.21875,150.85
24.22916667,150.85
24.23958333,150.85
24.25,170.60
24.26041667,170.60
24.27083333,170.60
24.28125,170.60
24.29166667,200.09
24.30208333,200.09
24.3125,200.09
24.32291667,200.09
24.33333333,225.04
24.34375,225.04
24.35416667,225.04
24.36458333,225.04
24.375,225.00
24.38541667,225.00
24.39583333,225.00
24.40625,225.00
24.41666667,212.42
24.42708333,212.42
24.4375,212.42
24.44791667,212.42
24.45833333,200.98
24.46875,200.98
24.47916667,200.98
24.48958333,200.98
24.5,193.20
24.51041667,193.20
24.52083333,193.20
24.53125,193.20
24.54166667,185.20
24.55208333,185.20
24.5625,185.20
24.57291667,185.20
24.58333333,191.70
24.59375,191.70
24.60416667,191.70
24.61458333,191.70
24.625,197.30
24.63541667,197.30
24.64583333,197.30
24.65625,197.30
24.66666667,199.19
24.67708333,199.19
24.6875,199.19
24.69791667,199.19
24.70833333,206.35
24.71875,206.35
24.72916667,206.35
24.73958333,206.35
24.75,208.62
24.76041667,208.62
24.77083333,208.62
24.78125,208.62
24.79166667,193.21
24.80208333,193.21
24.8125,193.21
24.82291667,193.21
24.83333333,174.29
24.84375,174.29
24.85416667,174.29
24.86458333,174.29
24.875,165.95
24.88541667,165.95
24.89583333,165.95
24.90625,165.95
24.91666667,163.61
24.92708333,163.61
24.9375,163.61
24.94791667,163.61
24.95833333,153.23
24.96875,153.23
24.97916667,153.23
24.98958333,153.23
25,150.00
25.01041667,150.00
25.02083333,150.00
25.03125,150.00
25.04166667,140.33
25.05208333,140.33
25.0625,140.33
25.07291667,140.33
25.08333333,137.13
25.09375,137.13
25.10416667,137.13
25.11458333,137.13
25.125,134.63
25.13541667,134.63
25.14583333,134.63
25.15625,134.63
25.16666667,136.01
25.17708333,136.01
25.1875,136.01
25.19791667,136.01
25.20833333,143.85
25.21875,143.85
25.22916667,143.85
25.23958333,143.85
25.25,165.68
25.26041667,165.68
25.27083333,165.68
25.28125,165.68
25.29166667,186.98
25.30208333,186.98
25.3125,186.98
25.32291667,186.98
25.33333333,198.95
25.34375,198.95
25.35416667,198.95
25.36458333,198.95
25.375,202.91
25.38541667,202.91
25.39583333,202.91
25.40625,202.91
25.41666667,197.11
25.42708333,197.11
25.4375,197.11
25.44791667,197.11
25.45833333,194.23
25.46875,194.23
25.47916667,194.23
25.48958333,194.23
25.5,187.19
25.51041667,187.19
25.52083333,187.19
25.53125,187.19
25.54166667,184.72
25.55208333,184.72
25.5625,184.72
25.57291667,184.72
25.58333333,181.28
25.59375,181.28
25.60416667,181.28
25.61458333,181.28
25.625,175.62
25.63541667,175.62
25.64583333,175.62
25.65625,175.62
25.66666667,168.86
25.67708333,168.86
25.6875,168.86
25.69791667,168.86
25.70833333,186.20
25.71875,186.20
25.72916667,186.20
25.73958333,186.20
25.75,180.73
25.76041667,180.73
25.77083333,180.73
25.78125,180.73
25.79166667,170.55
25.80208333,170.55
25.8125,170.55
25.82291667,170.55
25.83333333,158.99
25.84375,158.99
25.85416667,158.99
25.86458333,158.99
25.875,154.44
25.88541667,154.44
25.89583333,154.44
25.90625,154.44
25.91666667,149.75
